"person_id","time_stamp","x","y"
"Grp20220712.21.1","2022-07-12 16:24:05.847957","-1.48367188799894","7.11750675341196"
"Grp20220712.21.1","2022-07-12 16:24:05.913957","-1.47984595412761","7.10994024407766"
"Grp20220712.21.1","2022-07-12 16:24:06.030957","-1.48967117774415","7.13850720406932"
"Grp20220712.21.1","2022-07-12 16:24:06.097957","-1.4412150246447","7.13693358915242"
"Grp20220712.21.1","2022-07-12 16:24:06.163957","-1.3866201699012","7.19578903100904"
"Grp20220712.21.1","2022-07-12 16:24:06.280957","-1.37498900911076","7.18033452755769"
"Grp20220712.21.1","2022-07-12 16:24:06.346957","-1.38391204102102","7.14672784051134"
"Grp20220712.21.1","2022-07-12 16:24:06.413957","-1.39598808856668","7.19949551911604"
"Grp20220712.21.1","2022-07-12 16:24:06.529957","-1.41159527377932","7.2630179558454"
"Grp20220712.21.1","2022-07-12 16:24:06.596957","-1.42715378161398","7.20879457639462"
"Grp20220712.21.1","2022-07-12 16:24:06.663957","-1.44199843490431","7.1639156952815"
"Grp20220712.21.1","2022-07-12 16:24:06.780957","-1.44679065791432","7.11048516736873"
"Grp20220712.21.1","2022-07-12 16:24:06.847957","-1.46149961771269","7.07116988557208"
"Grp20220712.21.1","2022-07-12 16:24:06.913957","-1.45757208737791","7.0285895359367"
"Grp20220712.21.1","2022-07-12 16:24:07.030957","-1.45688917903348","6.97625178609566"
"Grp20220712.21.1","2022-07-12 16:24:07.096957","-1.45993986815075","6.93713769390235"
"Grp20220712.21.1","2022-07-12 16:24:07.163957","-1.45291576168448","6.92448611336683"
"Grp20220712.21.1","2022-07-12 16:24:07.279957","-1.47930415882182","6.898988287416"
"Grp20220712.21.1","2022-07-12 16:24:07.346957","-1.46891635297035","6.87082131216406"
"Grp20220712.21.1","2022-07-12 16:24:07.413957","-1.471889771039","6.84553358186069"
"Grp20220712.21.1","2022-07-12 16:24:07.529957","-1.48017719826584","6.8190784244886"
"Grp20220712.21.1","2022-07-12 16:24:07.596957","-1.48062715130606","6.80218337393273"
"Grp20220712.21.1","2022-07-12 16:24:07.662957","-1.49556492935768","6.78872742900499"
"Grp20220712.21.1","2022-07-12 16:24:07.780957","-1.51300125153621","6.76187111554119"
"Grp20220712.21.1","2022-07-12 16:24:07.846957","-1.52764501407727","6.74770641314514"
"Grp20220712.21.1","2022-07-12 16:24:07.913957","-1.55056348201971","6.7505379862252"
"Grp20220712.21.1","2022-07-12 16:24:08.029957","-1.56821216256855","6.73384579567071"
"Grp20220712.21.1","2022-07-12 16:24:08.096957","-1.57388542426707","6.72205244825767"
"Grp20220712.21.1","2022-07-12 16:24:08.163957","-1.57227755485797","6.69992862182624"
"Grp20220712.21.1","2022-07-12 16:24:08.279957","-1.58978587153712","6.70217651875451"
"Grp20220712.21.1","2022-07-12 16:24:08.346957","-1.60108175004079","6.71902854897705"
"Grp20220712.21.1","2022-07-12 16:24:08.412957","-1.60031203617275","6.7069963033278"
"Grp20220712.21.1","2022-07-12 16:24:08.529957","-1.58981584265227","6.70162152473843"
"Grp20220712.21.1","2022-07-12 16:24:08.596957","-1.57084967952371","6.70423066880318"
"Grp20220712.21.1","2022-07-12 16:24:08.662957","-1.55793236745993","6.70510255664218"
"Grp20220712.21.1","2022-07-12 16:24:08.779957","-1.5504067144329","6.68739076456665"
"Grp20220712.21.1","2022-07-12 16:24:08.846957","-1.55953905192288","6.69122036047166"
"Grp20220712.21.1","2022-07-12 16:24:08.913957","-1.54857945176407","6.69687449010226"
"Grp20220712.21.1","2022-07-12 16:24:09.029957","-1.55697311355626","6.69825393286657"
"Grp20220712.21.1","2022-07-12 16:24:09.096957","-1.54645737974543","6.71141066111121"
"Grp20220712.21.1","2022-07-12 16:24:09.162957","-1.56466094779668","6.73871816184903"
"Grp20220712.21.1","2022-07-12 16:24:09.279957","-1.53855216890504","6.74114919859207"
"Grp20220712.21.1","2022-07-12 16:24:09.346957","-1.51900077667766","6.74427893305212"
"Grp20220712.21.1","2022-07-12 16:24:09.412957","-1.50214576877926","6.74839892241299"
"Grp20220712.21.1","2022-07-12 16:24:09.529957","-1.48154645125377","6.74211761554885"
"Grp20220712.21.1","2022-07-12 16:24:09.595957","-1.47074887738877","6.74917715855064"
"Grp20220712.21.1","2022-07-12 16:24:09.662957","-1.45603284159606","6.74933831606269"
"Grp20220712.21.1","2022-07-12 16:24:09.779957","-1.43185400535622","6.74710247879568"
"Grp20220712.21.1","2022-07-12 16:24:09.846957","-1.43264110563813","6.75339402856101"
"Grp20220712.21.1","2022-07-12 16:24:09.912957","-1.41764536694705","6.7811567456064"
"Grp20220712.21.1","2022-07-12 16:24:10.029957","-1.38663146626125","6.792023829778"
"Grp20220712.21.1","2022-07-12 16:24:10.096957","-1.35850662485038","6.87504676491948"
"Grp20220712.21.1","2022-07-12 16:24:10.162957","-1.37464410003137","6.97639694169544"
"Grp20220712.21.1","2022-07-12 16:24:10.279957","-1.37794609277026","7.09404122274282"
"Grp20220712.21.1","2022-07-12 16:24:10.345957","-1.37432984569684","7.16565702007125"
"Grp20220712.21.1","2022-07-12 16:24:10.412957","-1.36820388844011","7.22446447865446"
"Grp20220712.21.1","2022-07-12 16:24:10.528957","-1.35785615408166","7.2919738597365"
"Grp20220712.21.1","2022-07-12 16:24:10.595957","-1.32403275130407","7.32476060527103"
"Grp20220712.21.1","2022-07-12 16:24:10.662957","-1.35032127641134","7.37030312597782"
"Grp20220712.21.1","2022-07-12 16:24:10.779957","-1.39676687338346","7.3644621008322"
"Grp20220712.21.1","2022-07-12 16:24:10.846957","-1.37637402413164","7.3789576988898"
"Grp20220712.21.1","2022-07-12 16:24:10.912957","-1.43011285547733","7.35685185446829"
"Grp20220712.21.1","2022-07-12 16:24:11.029957","-1.47091096629721","7.3317606130529"
"Grp20220712.21.1","2022-07-12 16:24:11.095957","-1.50672632474696","7.38625315535685"
"Grp20220712.21.1","2022-07-12 16:24:11.162957","-1.54134511027758","7.35460669575024"
"Grp20220712.21.1","2022-07-12 16:24:11.278957","-1.57769520383705","7.33301991240363"
"Grp20220712.21.1","2022-07-12 16:24:11.345957","-1.60593580627682","7.38034944250145"
"Grp20220712.21.1","2022-07-12 16:24:11.412957","-1.63149857280721","7.42071298031896"
"Grp20220712.21.1","2022-07-12 16:24:11.528957","-1.64995942625411","7.46397207811515"
"Grp20220712.21.1","2022-07-12 16:24:11.595957","-1.66957807082785","7.39871576716491"
"Grp20220712.21.1","2022-07-12 16:24:11.661957","-1.68750861435282","7.33954217009485"
"Grp20220712.21.1","2022-07-12 16:24:11.779957","-1.71293496383297","7.29074618108786"
"Grp20220712.21.1","2022-07-12 16:24:11.845957","-1.71723144638965","7.32616373536922"
"Grp20220712.21.1","2022-07-12 16:24:11.912957","-1.74462383072062","7.27110781219705"
"Grp20220712.21.1","2022-07-12 16:24:12.028957","-1.62209170952577","7.14160476457415"
"Grp20220712.21.1","2022-07-12 16:24:12.095957","-1.63825637278866","7.09777811009646"
"Grp20220712.21.1","2022-07-12 16:24:12.162957","-1.53969115056055","7.11323643312308"
"Grp20220712.21.1","2022-07-12 16:24:12.278957","-1.55079736628555","7.17280961107589"
"Grp20220712.21.1","2022-07-12 16:24:12.345957","-1.56293696547284","7.22379728352284"
"Grp20220712.21.1","2022-07-12 16:24:12.411957","-1.58084260243516","7.14226402894463"
"Grp20220712.21.1","2022-07-12 16:24:12.528957","-1.57962530431914","7.09056194303068"
"Grp20220712.21.1","2022-07-12 16:24:12.595957","-1.58858927895257","7.04173327474423"
"Grp20220712.21.1","2022-07-12 16:24:12.661957","-1.5961693881532","7.01839157153252"
"Grp20220712.21.1","2022-07-12 16:24:12.778957","-1.61930790843988","6.96619727318064"
"Grp20220712.21.1","2022-07-12 16:24:12.845957","-1.6410600283064","6.94358840705748"
"Grp20220712.21.1","2022-07-12 16:24:12.912957","-1.64618026208723","6.92670111219923"
"Grp20220712.21.1","2022-07-12 16:24:13.028957","-1.65412790593515","6.87588648934227"
"Grp20220712.21.1","2022-07-12 16:24:13.095957","-1.64550539192811","6.885902411832"
"Grp20220712.21.1","2022-07-12 16:24:13.161957","-1.64177058884999","6.92301922475771"
"Grp20220712.21.1","2022-07-12 16:24:13.278957","-1.62386308343539","6.88079100740684"
"Grp20220712.21.1","2022-07-12 16:24:13.345957","-1.49979729315375","6.80473040201314"
"Grp20220712.21.1","2022-07-12 16:24:13.411957","-1.47639814125225","6.78734368181235"
"Grp20220712.21.1","2022-07-12 16:24:13.528957","-1.48611961197875","6.77472382084727"
"Grp20220712.21.1","2022-07-12 16:24:13.594957","-1.49947630286392","6.78333416448852"
"Grp20220712.21.1","2022-07-12 16:24:13.661957","-1.51272003590245","6.79086695105631"
"Grp20220712.21.1","2022-07-12 16:24:13.778957","-1.53373778087705","6.77313794000006"
"Grp20220712.21.1","2022-07-12 16:24:13.845957","-1.56269206654883","6.87547659468196"
"Grp20220712.21.1","2022-07-12 16:24:13.911957","-1.58532416241675","6.85815432872114"
"Grp20220712.21.1","2022-07-12 16:24:14.028957","-1.58684388233731","6.84064747320949"
"Grp20220712.21.1","2022-07-12 16:24:14.095957","-1.58862664481619","6.82565152001942"
"Grp20220712.21.1","2022-07-12 16:24:14.161957","-1.59620720440481","6.79894282126544"
"Grp20220712.21.1","2022-07-12 16:24:14.278957","-1.61111211384815","6.79505974753776"
"Grp20220712.21.1","2022-07-12 16:24:14.344957","-1.62300788146896","6.80004076439348"
"Grp20220712.21.1","2022-07-12 16:24:14.411957","-1.62865620340178","6.80147986941978"
"Grp20220712.21.1","2022-07-12 16:24:14.527957","-1.63677185348056","6.80161100751292"
"Grp20220712.21.1","2022-07-12 16:24:14.594957","-1.64620389228104","6.81294497429608"
"Grp20220712.21.1","2022-07-12 16:24:14.661957","-1.6518923392827","6.8237259369461"
"Grp20220712.21.1","2022-07-12 16:24:14.778957","-1.66869384193504","6.81866663458964"
"Grp20220712.21.1","2022-07-12 16:24:14.845957","-1.67028217511053","6.8294078828761"
"Grp20220712.21.1","2022-07-12 16:24:14.911957","-1.67000327507232","6.93704216748826"
"Grp20220712.21.1","2022-07-12 16:24:15.028957","-1.68217025644415","6.94944419115742"
"Grp20220712.21.1","2022-07-12 16:24:15.094957","-1.61503557759358","6.92296747453807"
"Grp20220712.21.1","2022-07-12 16:24:15.161957","-1.55153225295792","6.89490988443631"
"Grp20220712.21.1","2022-07-12 16:24:15.277957","-1.39996416805956","6.80664927782835"
"Grp20220712.21.1","2022-07-12 16:24:15.344957","-1.30006606997382","6.74765093758877"
"Grp20220712.21.1","2022-07-12 16:24:15.411957","-1.33174743400219","6.75775307144135"
"Grp20220712.21.1","2022-07-12 16:24:15.527957","-1.2358410349143","6.70336037877064"
"Grp20220712.21.1","2022-07-12 16:24:15.594957","-1.1592543853159","6.65896405139712"
"Grp20220712.21.1","2022-07-12 16:24:15.660957","-1.07881623948588","6.62420209710879"
"Grp20220712.21.1","2022-07-12 16:24:15.778957","-1.1482787170202","6.656175178425"
"Grp20220712.21.1","2022-07-12 16:24:15.844957","-1.08609256737659","6.6289484139892"
"Grp20220712.21.1","2022-07-12 16:24:15.911957","-1.16174995964302","6.68296621847118"
"Grp20220712.21.1","2022-07-12 16:24:16.027957","-1.20454501580268","6.80130545114969"
"Grp20220712.21.1","2022-07-12 16:24:16.094957","-1.26543055828206","6.8104151236504"
"Grp20220712.21.1","2022-07-12 16:24:16.161957","-1.30380873598821","6.81454605869339"
"Grp20220712.21.1","2022-07-12 16:24:16.277957","-1.36678836365761","6.8249337011487"
"Grp20220712.21.1","2022-07-12 16:24:16.344957","-1.42078645347178","6.81667374485065"
"Grp20220712.21.1","2022-07-12 16:24:16.410957","-1.47357408355897","6.82253986967303"
"Grp20220712.21.1","2022-07-12 16:24:16.527957","-1.52062993232204","6.82492462132885"
"Grp20220712.21.1","2022-07-12 16:24:16.594957","-1.54667495973695","6.81906273136869"
"Grp20220712.21.1","2022-07-12 16:24:16.660957","-1.56244823602377","6.82820608122473"
"Grp20220712.21.1","2022-07-12 16:24:16.777957","-1.60207306100028","6.84578925461589"
"Grp20220712.21.1","2022-07-12 16:24:16.844957","-1.64453740769741","6.85605626178458"
"Grp20220712.21.1","2022-07-12 16:24:16.911957","-1.67354967925639","6.86988980335852"
"Grp20220712.21.1","2022-07-12 16:24:17.027957","-1.70478366887214","6.88460696075229"
"Grp20220712.21.1","2022-07-12 16:24:17.094957","-1.72747515066318","6.8966135704948"
"Grp20220712.21.1","2022-07-12 16:24:17.160957","-1.74377731109131","6.89349332268461"
"Grp20220712.21.1","2022-07-12 16:24:17.277957","-1.76251595588718","6.89085360692916"
"Grp20220712.21.1","2022-07-12 16:24:17.344957","-1.76514928350604","6.8867072350311"
"Grp20220712.21.1","2022-07-12 16:24:17.410957","-1.78214085203862","6.88922137610051"
"Grp20220712.21.1","2022-07-12 16:24:17.527957","-1.80999065619308","6.88258131991136"
"Grp20220712.21.1","2022-07-12 16:24:17.593957","-1.81245200257335","6.87093919349385"
"Grp20220712.21.1","2022-07-12 16:24:17.660957","-1.80593482957287","6.84675646798096"
"Grp20220712.21.1","2022-07-12 16:24:17.777957","-1.79813686697499","6.95209970114507"
"Grp20220712.21.1","2022-07-12 16:24:17.844957","-1.79927321357624","6.93127253877652"
"Grp20220712.21.1","2022-07-12 16:24:17.910957","-1.80883858665257","6.91215846726803"
"Grp20220712.21.1","2022-07-12 16:24:18.027957","-1.82929012222562","6.95245537731734"
"Grp20220712.21.1","2022-07-12 16:24:18.094957","-1.81475390248495","7.04997373970482"
"Grp20220712.21.1","2022-07-12 16:24:18.160957","-1.81024550501338","7.05186349325156"
"Grp20220712.21.1","2022-07-12 16:24:18.277957","-1.7389828424606","7.01972906595551"
"Grp20220712.21.1","2022-07-12 16:24:18.343957","-1.75364474187081","7.01301122365516"
"Grp20220712.21.1","2022-07-12 16:24:18.410957","-1.74737958285103","6.99461767429984"
"Grp20220712.21.1","2022-07-12 16:24:18.526957","-1.75367402385951","6.99021348985945"
"Grp20220712.21.1","2022-07-12 16:24:18.593957","-1.68003597650954","6.9487752264283"
"Grp20220712.21.1","2022-07-12 16:24:18.660957","-1.6127609970861","6.90470903472253"
"Grp20220712.21.1","2022-07-12 16:24:18.777957","-1.54447288790603","6.86747077314947"
"Grp20220712.21.1","2022-07-12 16:24:18.844957","-1.57198148715775","6.87207310644832"
"Grp20220712.21.1","2022-07-12 16:24:18.910957","-1.59006369135457","6.99150466781114"
"Grp20220712.21.1","2022-07-12 16:24:19.027957","-1.59468149319272","7.09257187771468"
"Grp20220712.21.1","2022-07-12 16:24:19.093957","-1.52812910840055","7.03223785878891"
"Grp20220712.21.1","2022-07-12 16:24:19.160957","-1.54643798809953","7.02195174300975"
"Grp20220712.21.1","2022-07-12 16:24:19.276957","-1.57365497872926","7.0144585295633"
"Grp20220712.21.1","2022-07-12 16:24:19.343957","-1.58590701552514","7.00245904609735"
"Grp20220712.21.1","2022-07-12 16:24:19.410957","-1.5923089438496","6.98684216541577"
"Grp20220712.21.1","2022-07-12 16:24:19.526957","-1.59423089657679","6.97925944879586"
"Grp20220712.21.1","2022-07-12 16:24:19.593957","-1.58682040636526","7.06124070513926"
"Grp20220712.21.1","2022-07-12 16:24:19.659957","-1.58522432913454","7.03319370185861"
"Grp20220712.21.1","2022-07-12 16:24:19.777957","-1.55458667535298","7.00409856661619"
"Grp20220712.21.1","2022-07-12 16:24:19.843957","-1.55680305396399","6.97904342247409"
"Grp20220712.21.1","2022-07-12 16:24:19.910957","-1.53752364979757","6.94027875811614"
"Grp20220712.21.1","2022-07-12 16:24:20.026957","-1.5010353538425","6.90038270721433"
"Grp20220712.21.1","2022-07-12 16:24:20.093957","-1.47269873468311","6.86620338504265"
"Grp20220712.21.1","2022-07-12 16:24:20.160957","-1.44372997083699","6.82707718087147"
"Grp20220712.21.1","2022-07-12 16:24:20.276957","-1.40199892793572","6.78696738354877"
"Grp20220712.21.1","2022-07-12 16:24:20.343957","-1.37476301237963","6.75834197990929"
"Grp20220712.21.1","2022-07-12 16:24:20.409957","-1.37160088201657","6.72516087503664"
"Grp20220712.21.1","2022-07-12 16:24:20.526957","-1.19582343233785","6.5979660962539"
"Grp20220712.21.1","2022-07-12 16:24:20.593957","-1.05807663400272","6.50562804924521"
"Grp20220712.21.1","2022-07-12 16:24:20.659957","-1.0317838257867","6.46518334540042"
"Grp20220712.21.1","2022-07-12 16:24:20.776957","-1.08017414651268","6.49996300992739"
"Grp20220712.21.1","2022-07-12 16:24:20.843957","-1.15311544957272","6.49489697717486"
"Grp20220712.21.1","2022-07-12 16:24:20.910957","-1.20454537251755","6.52473292841941"
"Grp20220712.21.1","2022-07-12 16:24:21.026957","-1.14493545433058","6.42245540779042"
"Grp20220712.21.1","2022-07-12 16:24:21.093957","-1.08516240950294","6.38515490337877"
"Grp20220712.21.1","2022-07-12 16:24:21.159957","-1.12175305494132","6.34807410589403"
"Grp20220712.21.1","2022-07-12 16:24:21.276957","-1.1782959413396","6.34375156804794"
"Grp20220712.21.1","2022-07-12 16:24:21.343957","-1.15589825952004","6.28245093106707"
"Grp20220712.21.1","2022-07-12 16:24:21.409957","-1.14933095234789","6.2310312074063"
"Grp20220712.21.1","2022-07-12 16:24:21.526957","-1.12462756027273","6.15728360538149"
"Grp20220712.21.1","2022-07-12 16:24:21.592957","-1.10906136318244","6.1045382359226"
"Grp20220712.21.1","2022-07-12 16:24:21.659957","-1.08314675161672","6.04729200923269"
"Grp20220712.21.1","2022-07-12 16:24:21.776957","-1.05922286026076","5.98100304751859"
"Grp20220712.21.1","2022-07-12 16:24:21.843957","-1.14404089904929","6.02788507956989"
"Grp20220712.21.1","2022-07-12 16:24:21.909957","-1.13862389343876","6.0062453890373"
"Grp20220712.21.1","2022-07-12 16:24:22.026957","-1.21320807761079","6.03806161504003"
"Grp20220712.21.1","2022-07-12 16:24:22.093957","-1.25509061520014","6.07851531062307"
"Grp20220712.21.1","2022-07-12 16:24:22.159957","-1.2218172044679","6.05181063012441"
"Grp20220712.21.1","2022-07-12 16:24:22.276957","-1.2919793237848","6.13397937963852"
"Grp20220712.21.1","2022-07-12 16:24:22.342957","-1.36574484024551","6.18454004371112"
"Grp20220712.21.1","2022-07-12 16:24:22.409957","-1.43754181372626","6.26474214115272"
"Grp20220712.21.1","2022-07-12 16:24:22.525957","-1.50148763178252","6.31860188469712"
"Grp20220712.21.1","2022-07-12 16:24:22.592957","-1.5455783790424","6.36226528207838"
"Grp20220712.21.1","2022-07-12 16:24:22.659957","-1.58676495846576","6.39202728922637"
"Grp20220712.21.1","2022-07-12 16:24:22.776957","-1.68529817146152","6.45871713880463"
"Grp20220712.21.1","2022-07-12 16:24:22.843957","-1.73208585730343","6.52370335241854"
"Grp20220712.21.1","2022-07-12 16:24:22.909957","-1.78072820518448","6.59806675166144"
"Grp20220712.21.1","2022-07-12 16:24:23.026957","-1.83283491815133","6.71462236220861"
"Grp20220712.21.1","2022-07-12 16:24:23.092957","-1.85207897571589","6.79999556443808"
"Grp20220712.21.1","2022-07-12 16:24:23.159957","-1.87519477155274","6.85168039995337"
"Grp20220712.21.1","2022-07-12 16:24:23.275957","-1.94364470401823","6.92835523560188"
"Grp20220712.21.1","2022-07-12 16:24:23.342957","-1.96610103100482","7.02139403329569"
"Grp20220712.21.1","2022-07-12 16:24:23.409957","-1.9977007610501","7.11830099313142"
"Grp20220712.21.1","2022-07-12 16:24:23.525957","-2.06480498437053","7.15538655282741"
"Grp20220712.21.1","2022-07-12 16:24:23.592957","-2.08662100721775","7.14797724665798"
"Grp20220712.21.1","2022-07-12 16:24:23.658957","-2.09345309296563","7.15158120035833"
